time,s1,s2,s3,s4,s5,s6,s7
429.4428837000014,104.3437,116.5456,112.7562,205.0956,151.0956,178.3462,114.9168
430.7676360000005,104.3425,116.5500,112.7231,205.0781,151.0630,178.3818,114.9425
432.0930694999988,104.2750,116.5531,112.7224,205.1024,151.0793,178.3362,114.9237
433.4176719999996,104.2831,116.5568,112.7450,205.1149,151.1281,178.3699,114.8806
434.7415766000013,104.2918,116.5344,112.7237,205.1068,151.0893,178.3605,114.9512
436.0652579999987,104.2574,116.5987,112.7375,205.0256,151.0536,178.3331,114.8962
437.39155400000163,104.2187,116.5643,112.7087,205.0961,151.0612,178.3994,114.9094
438.7158391999983,104.2143,116.5556,112.7812,205.0630,151.0956,178.3224,114.8956
440.0405807999996,104.2056,116.5650,112.7556,205.0662,151.0293,178.3400,114.9225
441.36426980000033,104.1681,116.5481,112.6818,205.0674,151.0674,178.3599,114.8525
442.68876340000133,104.1518,116.5818,112.7375,205.0399,151.0643,178.3737,114.8974
444.01348620000135,104.1206,116.5706,112.7237,205.0618,151.0256,178.3187,114.8906
445.3388296000012,104.1844,116.5918,112.7356,205.0906,151.0312,178.3093,114.8506
446.66208579999875,103.4181,116.3824,112.5418,205.0162,151.0306,178.3181,114.8837
447.9871959000011,103.2219,116.3518,112.6506,205.0461,151.0356,178.2712,114.8637
449.3131117999983,103.1918,116.3512,112.5668,205.0237,151.0175,178.2980,114.8487
450.6377198000009,103.1844,116.3681,112.6387,205.0230,151.1174,178.3643,114.8106
451.96210430000065,103.1562,116.3412,112.6562,204.9792,150.9737,178.3518,114.8962
453.28635550000035,103.1849,116.3800,112.6219,205.0175,150.9849,178.3118,114.8369
454.61239019999994,103.1506,116.3306,112.6375,204.9999,151.0219,178.3625,114.8237
455.9362223999997,103.1706,116.3900,112.6075,205.0318,151.0281,178.3425,114.8356
457.26060420000067,103.1018,116.3375,112.6531,205.0237,151.0449,178.3043,114.8500
458.584483300001,103.1506,116.3681,112.6537,205.0524,150.9949,178.2856,114.8193
459.90914189999967,103.1156,116.3974,112.6543,205.0793,151.0412,178.2724,114.8449
461.23523790000036,103.1168,116.3050,112.6075,205.0149,151.0318,178.2787,114.8356
462.5587454999986,103.0762,116.3212,112.6599,205.0386,151.0112,178.3743,114.8012
463.8832297000008,103.0956,116.3662,112.6537,204.9943,151.0731,178.3344,114.8349
465.20772600000055,103.0318,116.3606,112.6568,204.9836,151.0156,178.3074,114.7506
466.53279869999824,103.0743,116.3568,112.6506,205.0274,151.0074,178.2762,114.7918
467.8582510999986,103.0393,116.3643,112.5900,205.0230,150.9893,178.2493,114.7918
469.18191859999934,103.0687,116.3393,112.6506,205.0005,150.9974,178.2781,114.8262
470.50637469999856,103.0250,116.3706,112.6800,205.0474,151.0449,178.2606,114.7412
471.83031180000035,102.9487,116.4056,112.6518,204.9680,151.0262,178.2125,114.8094
473.15658220000114,102.9994,116.3831,112.6693,204.9805,150.9799,178.2518,114.8337
474.48045439999987,102.9625,116.3250,112.6825,205.0336,150.9518,178.2687,114.8293
475.80537209999966,102.8987,116.3668,112.6156,204.9836,151.0162,178.2262,114.7918
477.1291937999995,102.9018,116.3344,112.6700,205.0437,150.9474,178.2443,114.7943
478.4549584999986,102.9237,116.4293,112.6849,205.0487,151.0193,178.2524,114.7887
479.77933770000163,102.9056,116.3094,112.6168,204.9868,151.0062,178.2862,114.7987
481.1032253000012,102.8525,116.3931,112.6481,205.0406,150.9880,178.2000,114.7962
482.4285763000007,102.8518,116.4094,112.6506,205.0143,151.0356,178.2324,114.7962
483.75278750000143,102.8787,116.3849,112.6362,205.0261,151.0187,178.2455,114.7787
485.07844209999894,102.8812,116.3675,112.6450,205.0162,150.9818,178.2531,114.7512
486.40267200000017,102.8006,116.3931,112.6469,204.9524,151.0106,178.2724,114.8031
487.72621459999937,102.7637,116.3281,112.6118,204.9761,151.0250,178.2449,114.7875
489.05155580000064,102.7525,116.3293,112.6056,204.9968,150.9594,178.2719,114.7643
490.3772164000002,102.7512,116.3593,112.6306,204.9743,150.9899,178.2281,114.7543
491.7008649999989,102.7381,116.3837,112.6487,205.0099,150.9775,178.2668,114.7469
