time,s1,s2,s3,s4,s5,s6,s7
430.3736088000005,125.4731,114.9612,107.4581,194.3574,141.2399,161.1074,107.4462
431.6996399000054,125.4325,115.0062,107.4712,194.3087,141.2281,161.1012,107.4631
433.0249741000007,125.4043,114.9462,107.4831,194.3293,141.1737,161.0962,107.4837
434.34977100000833,125.4225,115.0231,107.4756,194.3974,141.1887,161.0587,107.4525
435.67495580000104,125.4243,114.9619,107.4875,194.3918,141.2162,161.1031,107.4806
437.00047800000175,125.3875,114.9912,107.5037,194.3612,141.2212,161.0393,107.4412
438.3252966,125.4337,114.9931,107.5112,194.4274,141.2424,161.0312,107.4562
439.6513709999999,125.3643,115.0300,107.4631,194.3599,141.2106,161.0400,107.4449
440.97575260000303,125.3956,114.9969,107.5424,194.3562,141.2418,161.0781,107.4462
442.30100429999584,125.4225,114.9431,107.5043,194.4130,141.2206,161.0093,107.5156
443.62710729999526,125.3875,115.0094,107.5456,194.3974,141.2856,161.0587,107.4687
444.9517324000044,125.3800,114.9550,107.5356,194.4606,141.2187,160.9824,107.4918
446.2766965000046,125.3700,115.0344,107.5562,194.3755,141.2299,161.0137,107.4893
447.60303519999434,125.4318,114.9699,107.5156,194.4168,141.2343,160.9843,107.4418
448.92807910000556,125.4731,114.9619,107.5050,194.4806,141.2387,160.9855,107.4268
450.25231100000383,125.3844,114.9731,107.5969,194.4031,141.2312,161.0318,107.4469
451.5778658000054,125.4062,115.0219,107.5719,194.3987,141.2343,160.9500,107.4212
452.90443880000385,125.3974,114.9650,107.5594,194.5012,141.2231,160.9987,107.4793
454.2276361999975,125.4087,115.0318,107.5349,194.5312,141.2449,160.9712,107.4381
455.5534661999991,125.4200,114.9856,107.5331,194.5093,141.2449,160.9243,107.4937
456.87754549999954,125.4118,115.0106,107.5693,194.5049,141.2762,160.9675,107.4868
458.2042947000009,125.4187,115.0518,107.5750,194.4699,141.2043,160.9699,107.4006
459.5298892999999,125.4018,114.9775,107.6143,194.4793,141.2675,160.9693,107.4356
460.85389820000273,125.3943,115.0631,107.5793,194.5306,141.2275,160.9025,107.4462
462.1788613999961,125.2506,114.7987,107.3781,194.3456,141.2599,160.9343,107.4200
463.5042622000037,125.3425,115.0349,107.6175,194.4868,141.2255,160.9012,107.4493
464.82963839999866,125.3381,115.0443,107.6756,194.5593,141.2399,160.8762,107.4387
466.1545849999966,125.3724,115.1156,107.7875,194.5756,141.2237,160.8362,107.5125
467.47879930000636,125.3637,115.0043,107.5806,194.5424,141.2900,160.8749,107.4375
468.80582629999844,125.3606,115.0281,107.6506,194.5500,141.2411,160.8262,107.4662
